139.000000000000
139.008333333333
139.016666666667
139.025000000000
139.033333333333
139.041666666667
139.050000000000
139.058333333333
139.066666666667
139.075000000000
139.083333333333
139.091666666667
139.100000000000
139.108333333333
139.116666666667
139.125000000000
139.133333333333
139.141666666667
139.150000000000
139.158333333333
139.166666666667
139.175000000000
139.183333333333
139.191666666667
139.200000000000
139.208333333333
139.216666666667
139.225000000000
139.233333333333
139.241666666667
139.250000000000
139.258333333333
139.266666666667
139.275000000000
139.283333333333
139.291666666667
139.300000000000
139.308333333333
139.316666666667
139.325000000000
139.333333333333
139.341666666667
139.350000000000
139.358333333333
139.366666666667
139.375000000000
139.383333333333
139.391666666667
139.400000000000
139.408333333333
139.416666666667
139.425000000000
139.433333333333
139.441666666667
139.450000000000
139.458333333333
139.466666666667
139.475000000000
139.483333333333
139.491666666667
139.500000000000
139.508333333333
139.516666666667
139.525000000000
139.533333333333
139.541666666667
139.550000000000
139.558333333333
139.566666666667
139.575000000000
139.583333333333
139.591666666667
139.600000000000
139.608333333333
139.616666666667
139.625000000000
139.633333333333
139.641666666667
139.650000000000
139.658333333333
139.666666666667
139.675000000000
139.683333333333
139.691666666667
139.700000000000
139.708333333333
139.716666666667
139.725000000000
139.733333333333
139.741666666667
139.750000000000
139.758333333333
139.766666666667
139.775000000000
139.783333333333
139.791666666667
139.800000000000
139.808333333333
139.816666666667
139.825000000000
139.833333333333
139.841666666667
139.850000000000
139.858333333333
139.866666666667
139.875000000000
139.883333333333
139.891666666667
139.900000000000
139.908333333333
139.916666666667
139.925000000000
139.933333333333
139.941666666667
139.950000000000
139.958333333333
139.966666666667
139.975000000000
139.983333333333
139.991666666667
140.000000000000
140.008333333333
140.016666666667
140.025000000000
140.033333333333
140.041666666667
140.050000000000
140.058333333333
140.066666666667
140.075000000000
140.083333333333
140.091666666667
140.100000000000
140.108333333333
140.116666666667
140.125000000000
140.133333333333
140.141666666667
140.150000000000
140.158333333333
140.166666666667
140.175000000000
140.183333333333
140.191666666667
140.200000000000
140.208333333333
140.216666666667
140.225000000000
140.233333333333
140.241666666667
140.250000000000
140.258333333333
140.266666666667
140.275000000000
140.283333333333
140.291666666667
140.300000000000
140.308333333333
140.316666666667
140.325000000000
140.333333333333
140.341666666667
140.350000000000
140.358333333333
140.366666666667
140.375000000000
140.383333333333
140.391666666667
140.400000000000
140.408333333333
140.416666666667
140.425000000000
140.433333333333
140.441666666667
140.450000000000
140.458333333333
140.466666666667
140.475000000000
140.483333333333
140.491666666667
140.500000000000
140.508333333333
140.516666666667
140.525000000000
140.533333333333
140.541666666667
140.550000000000
140.558333333333
140.566666666667
140.575000000000
140.583333333333
140.591666666667
140.600000000000
140.608333333333
140.616666666667
140.625000000000
140.633333333333
140.641666666667
140.650000000000
140.658333333333
140.666666666667
140.675000000000
140.683333333333
140.691666666667
140.700000000000
140.708333333333
140.716666666667
140.725000000000
140.733333333333
140.741666666667
140.750000000000
140.758333333333
140.766666666667
140.775000000000
140.783333333333
140.791666666667
140.800000000000
140.808333333333
140.816666666667
140.825000000000
140.833333333333
140.841666666667
140.850000000000
140.858333333333
140.866666666667
140.875000000000
140.883333333333
140.891666666667
140.900000000000
140.908333333333
140.916666666667
140.925000000000
140.933333333333
140.941666666667
140.950000000000
140.958333333333
140.966666666667
140.975000000000
140.983333333333
140.991666666667
141.000000000000
141.008333333333
141.016666666667
141.025000000000
141.033333333333
141.041666666667
141.050000000000
141.058333333333
141.066666666667
141.075000000000
141.083333333333
141.091666666667
141.100000000000
141.108333333333
141.116666666667
141.125000000000
141.133333333333
141.141666666667
141.150000000000
141.158333333333
141.166666666667
141.175000000000
141.183333333333
141.191666666667
141.200000000000
141.208333333333
141.216666666667
141.225000000000
141.233333333333
141.241666666667
141.250000000000
141.258333333333
141.266666666667
141.275000000000
141.283333333333
141.291666666667
141.300000000000
141.308333333333
141.316666666667
141.325000000000
141.333333333333
141.341666666667
141.350000000000
141.358333333333
141.366666666667
141.375000000000
141.383333333333
141.391666666667
141.400000000000
141.408333333333
141.416666666667
141.425000000000
141.433333333333
141.441666666667
141.450000000000
141.458333333333
141.466666666667
141.475000000000
141.483333333333
141.491666666667
141.500000000000
141.508333333333
141.516666666667
141.525000000000
141.533333333333
141.541666666667
141.550000000000
141.558333333333
141.566666666667
141.575000000000
141.583333333333
141.591666666667
141.600000000000
141.608333333333
141.616666666667
141.625000000000
141.633333333333
141.641666666667
141.650000000000
141.658333333333
141.666666666667
141.675000000000
141.683333333333
141.691666666667
141.700000000000
141.708333333333
141.716666666667
141.725000000000
141.733333333333
141.741666666667
141.750000000000
141.758333333333
141.766666666667
141.775000000000
141.783333333333
141.791666666667
141.800000000000
141.808333333333
141.816666666667
141.825000000000
141.833333333333
141.841666666667
141.850000000000
141.858333333333
141.866666666667
141.875000000000
141.883333333333
141.891666666667
141.900000000000
141.908333333333
141.916666666667
141.925000000000
141.933333333333
141.941666666667
141.950000000000
141.958333333333
141.966666666667
141.975000000000
141.983333333333
141.991666666667
142.000000000000
142.008333333333
142.016666666667
142.025000000000
142.033333333333
142.041666666667
142.050000000000
142.058333333333
142.066666666667
142.075000000000
142.083333333333
142.091666666667
142.100000000000
142.108333333333
142.116666666667
142.125000000000
142.133333333333
142.141666666667
142.150000000000
142.158333333333
142.166666666667
142.175000000000
142.183333333333
142.191666666667
142.200000000000
142.208333333333
142.216666666667
142.225000000000
142.233333333333
142.241666666667
142.250000000000
142.258333333333
142.266666666667
142.275000000000
142.283333333333
142.291666666667
142.300000000000
142.308333333333
142.316666666667
142.325000000000
142.333333333333
142.341666666667
142.350000000000
142.358333333333
142.366666666667
142.375000000000
142.383333333333
142.391666666667
142.400000000000
142.408333333333
142.416666666667
142.425000000000
142.433333333333
142.441666666667
142.450000000000
142.458333333333
142.466666666667
142.475000000000
142.483333333333
142.491666666667
142.500000000000
142.508333333333
142.516666666667
142.525000000000
142.533333333333
142.541666666667
142.550000000000
142.558333333333
142.566666666667
142.575000000000
142.583333333333
142.591666666667
142.600000000000
142.608333333333
142.616666666667
142.625000000000
142.633333333333
142.641666666667
142.650000000000
142.658333333333
142.666666666667
142.675000000000
142.683333333333
142.691666666667
142.700000000000
142.708333333333
142.716666666667
142.725000000000
142.733333333333
142.741666666667
142.750000000000
142.758333333333
142.766666666667
142.775000000000
142.783333333333
142.791666666667
142.800000000000
142.808333333333
142.816666666667
142.825000000000
142.833333333333
142.841666666667
142.850000000000
142.858333333333
142.866666666667
142.875000000000
142.883333333333
142.891666666667
142.900000000000
142.908333333333
142.916666666667
142.925000000000
142.933333333333
142.941666666667
142.950000000000
142.958333333333
142.966666666667
142.975000000000
142.983333333333
142.991666666667
143.000000000000
143.008333333333
143.016666666667
143.025000000000
143.033333333333
143.041666666667
143.050000000000
143.058333333333
143.066666666667
143.075000000000
143.083333333333
143.091666666667
143.100000000000
143.108333333333
143.116666666667
143.125000000000
143.133333333333
143.141666666667
143.150000000000
143.158333333333
143.166666666667
143.175000000000
143.183333333333
143.191666666667
143.200000000000
143.208333333333
143.216666666667
143.225000000000
143.233333333333
143.241666666667
143.250000000000
143.258333333333
143.266666666667
143.275000000000
143.283333333333
143.291666666667
143.300000000000
143.308333333333
143.316666666667
143.325000000000
143.333333333333
143.341666666667
143.350000000000
143.358333333333
143.366666666667
143.375000000000
143.383333333333
143.391666666667
143.400000000000
143.408333333333
143.416666666667
143.425000000000
143.433333333333
143.441666666667
143.450000000000
143.458333333333
143.466666666667
143.475000000000
143.483333333333
143.491666666667
143.500000000000
143.508333333333
143.516666666667
143.525000000000
143.533333333333
143.541666666667
143.550000000000
143.558333333333
143.566666666667
143.575000000000
143.583333333333
143.591666666667
143.600000000000
143.608333333333
143.616666666667
143.625000000000
143.633333333333
143.641666666667
143.650000000000
143.658333333333
143.666666666667
143.675000000000
143.683333333333
143.691666666667
143.700000000000
143.708333333333
143.716666666667
143.725000000000
143.733333333333
143.741666666667
143.750000000000
143.758333333333
143.766666666667
143.775000000000
143.783333333333
143.791666666667
143.800000000000
143.808333333333
143.816666666667
143.825000000000
143.833333333333
143.841666666667
143.850000000000
143.858333333333
143.866666666667
143.875000000000
143.883333333333
143.891666666667
143.900000000000
143.908333333333
143.916666666667
143.925000000000
143.933333333333
143.941666666667
143.950000000000
143.958333333333
143.966666666667
143.975000000000
143.983333333333
143.991666666667
144.000000000000
144.008333333333
144.016666666667
144.025000000000
144.033333333333
144.041666666667
144.050000000000
144.058333333333
144.066666666667
144.075000000000
144.083333333333
144.091666666667
144.100000000000
144.108333333333
144.116666666667
144.125000000000
144.133333333333
144.141666666667
144.150000000000
144.158333333333
144.166666666667
144.175000000000
144.183333333333
144.191666666667
144.200000000000
144.208333333333
144.216666666667
144.225000000000
144.233333333333
144.241666666667
144.250000000000
144.258333333333
144.266666666667
144.275000000000
144.283333333333
144.291666666667
144.300000000000
144.308333333333
144.316666666667
144.325000000000
144.333333333333
144.341666666667
144.350000000000
144.358333333333
144.366666666667
144.375000000000
144.383333333333
144.391666666667
144.400000000000
144.408333333333
144.416666666667
144.425000000000
144.433333333333
144.441666666667
144.450000000000
144.458333333333
144.466666666667
144.475000000000
144.483333333333
144.491666666667
144.500000000000
144.508333333333
144.516666666667
144.525000000000
144.533333333333
144.541666666667
144.550000000000
144.558333333333
144.566666666667
144.575000000000
144.583333333333
144.591666666667
144.600000000000
144.608333333333
144.616666666667
144.625000000000
144.633333333333
144.641666666667
144.650000000000
144.658333333333
144.666666666667
144.675000000000
144.683333333333
144.691666666667
144.700000000000
144.708333333333
144.716666666667
144.725000000000
144.733333333333
144.741666666667
144.750000000000
144.758333333333
144.766666666667
144.775000000000
144.783333333333
144.791666666667
144.800000000000
144.808333333333
144.816666666667
144.825000000000
144.833333333333
144.841666666667
144.850000000000
144.858333333333
144.866666666667
144.875000000000
144.883333333333
144.891666666667
144.900000000000
144.908333333333
144.916666666667
144.925000000000
144.933333333333
144.941666666667
144.950000000000
144.958333333333
144.966666666667
144.975000000000
144.983333333333
144.991666666667
145.000000000000
145.008333333333
145.016666666667
145.025000000000
145.033333333333
145.041666666667
145.050000000000
145.058333333333
145.066666666667
145.075000000000
145.083333333333
145.091666666667
145.100000000000
145.108333333333
145.116666666667
145.125000000000
145.133333333333
145.141666666667
145.150000000000
145.158333333333
145.166666666667
145.175000000000
145.183333333333
145.191666666667
145.200000000000
145.208333333333
145.216666666667
145.225000000000
145.233333333333
145.241666666667
145.250000000000
145.258333333333
145.266666666667
145.275000000000
145.283333333333
145.291666666667
145.300000000000
145.308333333333
145.316666666667
145.325000000000
145.333333333333
145.341666666667
145.350000000000
145.358333333333
145.366666666667
145.375000000000
145.383333333333
145.391666666667
145.400000000000
145.408333333333
145.416666666667
145.425000000000
145.433333333333
145.441666666667
145.450000000000
145.458333333333
145.466666666667
145.475000000000
145.483333333333
145.491666666667
145.500000000000
145.508333333333
145.516666666667
145.525000000000
145.533333333333
145.541666666667
145.550000000000
145.558333333333
145.566666666667
145.575000000000
145.583333333333
145.591666666667
145.600000000000
145.608333333333
145.616666666667
145.625000000000
145.633333333333
145.641666666667
145.650000000000
145.658333333333
145.666666666667
145.675000000000
145.683333333333
145.691666666667
145.700000000000
145.708333333333
145.716666666667
145.725000000000
145.733333333333
145.741666666667
145.750000000000
145.758333333333
145.766666666667
145.775000000000
145.783333333333
145.791666666667
145.800000000000
145.808333333333
145.816666666667
145.825000000000
145.833333333333
145.841666666667
145.850000000000
145.858333333333
145.866666666667
145.875000000000
145.883333333333
145.891666666667
145.900000000000
145.908333333333
145.916666666667
145.925000000000
145.933333333333
145.941666666667
145.950000000000
145.958333333333
145.966666666667
145.975000000000
145.983333333333
145.991666666667
146.000000000000
146.008333333333
146.016666666667
146.025000000000
146.033333333333
146.041666666667
146.050000000000
146.058333333333
146.066666666667
146.075000000000
146.083333333333
146.091666666667
146.100000000000
146.108333333333
146.116666666667
146.125000000000
146.133333333333
146.141666666667
146.150000000000
146.158333333333
146.166666666667
146.175000000000
146.183333333333
146.191666666667
146.200000000000
146.208333333333
146.216666666667
146.225000000000
146.233333333333
146.241666666667
146.250000000000
146.258333333333
146.266666666667
146.275000000000
146.283333333333
146.291666666667
146.300000000000
146.308333333333
146.316666666667
146.325000000000
146.333333333333
146.341666666667
146.350000000000
146.358333333333
146.366666666667
146.375000000000
146.383333333333
146.391666666667
146.400000000000
146.408333333333
146.416666666667
146.425000000000
146.433333333333
146.441666666667
146.450000000000
146.458333333333
146.466666666667
146.475000000000
146.483333333333
146.491666666667
146.500000000000
